12-09 07:50 one yuan     INFO     所有商品已入队列, 开始分析数据....
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210231706期==> 中奖用户: 你运气为什么这么好, ip: 北京市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211091506期==> 中奖用户: 给妈妈中个奖谢谢大家, ip: 江苏省淮安市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210261700期==> 中奖用户: 189****9443@163.com, ip: 福建省厦门市
12-09 07:52 one yuan     INFO     商品小米手环--212022093期==> 中奖用户: 一次就好, ip: 江西省
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210082854期==> 中奖用户: 毁灭我, ip: 上海市南汇区
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210264319期==> 中奖用户: 磊哥必胜, ip: 北京市朝阳区
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212032275期==> 中奖用户: 一天100块, ip: 山东省青岛市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210073011期==> 中奖用户: 沐飞卫浴, ip: 辽宁省
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207070887期==> 中奖用户: 牛顿定律, ip: 北京市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209132097期==> 中奖用户: 我永远支持磊哥, ip: 广东省
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--204110462期==> 中奖用户: 最后一搏, ip: 辽宁省大连市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209231177期==> 中奖用户: 波罗僧揭谛菩提萨婆诃, ip: 广东省
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211211813期==> 中奖用户: 柯睡蟲?????????????, ip: 广东省广州市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210230728期==> 中奖用户: 你奶奶个熊孩子给我中, ip: 河北省石家庄市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211091133期==> 中奖用户: 丁賊_有托, ip: 山西省长治市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210261300期==> 中奖用户: 佰戰不殆, ip: 福建省福州市
12-09 07:52 one yuan     INFO     商品小米手环--212022050期==> 中奖用户: 笑看夺宝夺你麻痹, ip: 河南省郑州市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212032166期==> 中奖用户: 新韵心, ip: 福建省福州市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210263748期==> 中奖用户: 物只手表来物, ip: 广东省汕头市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207070234期==> 中奖用户: 坚持坚持中中中中中, ip: 广东省广州市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210082259期==> 中奖用户: 一次都米有中过?, ip: 江苏省
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209130647期==> 中奖用户: 磊哥终于让我中了一次, ip: 河南省郑州市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209230350期==> 中奖用户: 中了，中了！, ip: 浙江省温州市
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211211356期==> 中奖用户: 骗人的一个都没中, ip: 福建省厦门市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210230379期==> 中奖用户: 改来改去怎么NM还不中, ip: 中国
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--204100027期==> 中奖用户: enhe0***@163.com, ip: 湖南省
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210072648期==> 中奖用户: 改名换号会中奖一定中, ip: 湖南省
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211090892期==> 中奖用户: 一壶说说, ip: 福建省
12-09 07:52 one yuan     INFO     商品小米手环--212022004期==> 中奖用户: 你的名字我的姓氏, ip: 广东省衸t
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210263256期==> 中奖用户: 中了, ip: 福建省福州市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211090614期==> 中奖用户: fddsdgcbcvbnvnbhh, ip: 浙江省杭州市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210224866期==> 中奖用户: 磊哥随便中吧, ip: 辽宁省丹东市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210260626期==> 中奖用户: 186****7916@163.com, ip: 浙江省温州市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209221932期==> 中奖用户: 再不中举报诈骗, ip: 广东省
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211211028期==> 中奖用户: 最后一次改玩一元云购, ip: 福建省厦门市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207060997期==> 中奖用户: 也拼一次吧, ip: 山东省东营市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209123619期==> 中奖用户: 改名也不中奖啊, ip: 北京市北京IDC星光数据中心
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--204070206期==> 中奖用户: 网易啊神一样的网易, ip: 上海市上海市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210081157期==> 中奖用户: 让我中一次吧, ip: 福建省宁德市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210072235期==> 中奖用户: 坑人的别买看我就知道, ip: 福建省泉州市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212032042期==> 中奖用户: 三石豆南锅烧, ip: 山东省
12-09 07:52 one yuan     INFO     商品小米手环--212021901期==> 中奖用户: zhougb123_***@163.com, ip: 四川省成都市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210262533期==> 中奖用户: 白沟来了必中, ip: 江苏省南京市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210224213期==> 中奖用户: 给我再继续得勇气, ip: 山东省烟台市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211090282期==> 中奖用户: 宝宝来了, ip: 上海市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209212867期==> 中奖用户: 假不假看我中了就知道, ip: 广东省深圳市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209122709期==> 中奖用户: AA观澜电子库存贸易, ip: 广东省
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--204040036期==> 中奖用户: 灬QC, ip: 浙江省绍兴市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210080504期==> 中奖用户: 一元就可以中大奖, ip: 天津市
12-09 07:52 one yuan     INFO     商品小米手环--212021814期==> 中奖用户: 消遣丶这无聊的时光, ip: 广东省佛山市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210260215期==> 中奖用户: 最后搏一把内心已奔溃, ip: 广东省佛山市
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211210837期==> 中奖用户: 153****2652@163.com, ip: 北京市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210071919期==> 中奖用户: 磊哥在不中玩不下去了, ip: 上海市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212031925期==> 中奖用户: 我不管我要中, ip: 湖北省武汉市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207060144期==> 中奖用户: 西安西安西安必中中中, ip: 陕西省西安市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210262009期==> 中奖用户: 还差15根金条才回本, ip: 广东省揭阳市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210223947期==> 中奖用户: 坚持就是胜利, ip: 河北省
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211084064期==> 中奖用户: 潍坊7103, ip: 山东省
12-09 07:52 one yuan     INFO     商品小米手环--212021749期==> 中奖用户: 笑看夺宝夺你麻痹, ip: 河南省郑州市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210073873期==> 中奖用户: ✈️✈️✈️, ip: 广东省深圳市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210071200期==> 中奖用户: 守护这份爱, ip: 北京市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210261332期==> 中奖用户: 隔壁寡妇让改名, ip: 中国
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209121726期==> 中奖用户: 扯蛋中了比买还贵, ip: 北京市北京市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212031857期==> 中奖用户: 龙哥回收群1938546, ip: 湖北省武汉市
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--204010057期==> 中奖用户: 半毛钱关系, ip: 浙江省杭州市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207050391期==> 中奖用户: 一元创造大奇迹, ip: 黑龙江省哈尔滨市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209202517期==> 中奖用户: 我以为不会有卡地亚了, ip: 湖南省
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211210669期==> 中奖用户: 幸运之神, ip: 中国
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210254449期==> 中奖用户: 再不中，不玩啦, ip: 山东省
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210223472期==> 中奖用户: 一元多惨, ip: 中国
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211083543期==> 中奖用户: 让我信你一次中吧, ip: 河北省石家庄市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210223165期==> 中奖用户: 再不中卸了, ip: 中国
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210070443期==> 中奖用户: 你妹, ip: 广东省中山市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210060523期==> 中奖用户: 188****7150@163.com, ip: 河南省安阳市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210260744期==> 中奖用户: 给我中一次吧, ip: 广东省佛山市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209120270期==> 中奖用户: 彭妈妈让我来的, ip: 河北省
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212031798期==> 中奖用户: 填坑了没?, ip: 山西省长治市
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--203290002期==> 中奖用户: 不中已戒, ip: 浙江省温州市
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211210463期==> 中奖用户: 一元中苹果么, ip: 黑龙江省伊春市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210253831期==> 中奖用户: 秒杀不服, ip: 亚太地区
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209192634期==> 中奖用户: 高爷, ip: 河北省邢台市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207040960期==> 中奖用户: 我要中奖了啊, ip: 北京市
12-09 07:52 one yuan     INFO     商品小米手环--212021573期==> 中奖用户: 分享快乐, ip: 浙江省温州市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211082999期==> 中奖用户: 一定要中, ip: 福建省南平市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210063855期==> 中奖用户: 喜哥威武, ip: 上海市上海市
12-09 07:52 one yuan     INFO     商品小米手环--212021494期==> 中奖用户: 叶李军死孩子, ip: 河南省郑州市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209190500期==> 中奖用户: 包爽, ip: 中国
12-09 07:52 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--211210264期==> 中奖用户: 让我中个吧, ip: 贵州省贵阳市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209113012期==> 中奖用户: 嫦娥姐姐保佑我中奖, ip: 福建省泉州市
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211082413期==> 中奖用户: 一千块来抽儿童座椅, ip: 北京市
12-09 07:52 one yuan     INFO     商品永久折叠自行车 20寸快装版--210222282期==> 中奖用户: lifang1***@qq.com, ip: 浙江省杭州市
12-09 07:52 one yuan     INFO     商品微软 XBOX ONE 专业游戏主机--203250221期==> 中奖用户: 中你妹, ip: 广东省深圳市
12-09 07:52 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--210253185期==> 中奖用户: 再不中不活了, ip: 山东省潍坊市
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210260370期==> 中奖用户: 134****2599@163.com, ip: 广东省惠州市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207031315期==> 中奖用户: 没错！就是我中的, ip: 内蒙古自治区呼和浩特市
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210053336期==> 中奖用户: ࿓中奖中的萌萌哒༅, ip: 山东省济南市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212031717期==> 中奖用户: 中中中啊求晒单, ip: 河南省
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210063265期==> 中奖用户: 可可, ip: 浙江省金华市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 悠美迷你款电动车 折叠电动车--209112152期==> 中奖用户: 坑已满磊哥让我中中, ip: 上海市金山区
12-09 07:52 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--211082039期==> 中奖用户: 在不中真的卸载, ip: 河北省保定市
12-09 07:52 one yuan     INFO     商品悠骑(JQ) 2014款 可变速 折叠自行车--207030126期==> 中奖用户: 今天必中，运气回来了哈哈…, ip: 天津市
12-09 07:52 one yuan     INFO     商品小米手环--212021396期==> 中奖用户: 有爱就有回报, ip: 内蒙古呼和浩特市
12-09 07:52 one yuan     INFO     商品Apple iPod shuffle--212031683期==> 中奖用户: 135****2633@163.com, ip: 安徽省阜阳市
12-09 07:52 one yuan     INFO     商品海购商品 Dyson 戴森 冷暖型 无叶风扇--209181693期==> 中奖用户: 中就一个字, ip: 西藏
12-09 07:52 one yuan     INFO     商品大疆 DJI 无人机 Phantom 3 Standard--210040149期==> 中奖用户: 老子要无人机, ip: 亚太地区
12-09 07:52 one yuan     INFO     商品天梭表-库图石英 全钢 石英 男款--210260138期==> 中奖用户: 磊哥你也太黑了, ip: 山东省青岛市
12-09 07:52 one yuan     INFO     商品富士手持相片打印机--210062757期==> 中奖用户: 中一次苹果给身边人看, ip: 河北省石家庄市
